player_id,minutes_played,season_name,Dribbling,Fouling,Interrupting,Passing,Receiving,Shooting,goals_added_total
raMyAZR2Md,33,2021,0.0111,0.015,0.09630000000000001,0.055400000000000005,0.0094,0.0,0.1872
raMyAZR2Md,97,2021,0.0034000000000000002,0.0151,0.1363,0.012100000000000001,0.1034,0.0432,0.3135
raMyAZR2Md,98,2021,-0.0011,-0.0009000000000000001,0.0356,-0.0673,0.1526,0.0339,0.1528
raMyAZR2Md,99,2021,0.0743,0.0056,0.1265,-0.0859,0.1738,0.2204,0.5147
raMyAZR2Md,102,2021,0.0388,0.0053,0.222,-0.0337,0.0366,0.0684,0.33740000000000003
raMyAZR2Md,103,2021,0.2218,0.0194,-0.0137,-0.1139,0.21630000000000002,0.13970000000000002,0.4696
raMyAZR2Md,98,2021,0.1825,-0.013900000000000001,0.11710000000000001,0.027,0.0765,0.0,0.38920000000000005
raMyAZR2Md,85,2021,-0.0043,0.0,0.0,-0.026500000000000003,0.1067,0.0068000000000000005,0.0827
raMyAZR2Md,100,2021,0.1355,0.0189,0.0913,0.168,0.049,0.11860000000000001,0.5813
raMyAZR2Md,100,2022,-0.09820000000000001,0.0118,0.0898,0.0669,0.078,0.0494,0.1977
raMyAZR2Md,98,2022,-0.034,0.0067,0.0444,0.055200000000000006,0.029300000000000003,0.0,0.10160000000000001
raMyAZR2Md,32,2022,-0.027,-0.0194,0.0892,0.0829,0.022600000000000002,0.0453,0.19360000000000002
raMyAZR2Md,102,2022,-0.045,0.023200000000000002,0.010100000000000001,0.0089,0.06430000000000001,0.0669,0.12840000000000001
raMyAZR2Md,99,2022,0.099,-0.0437,0.1454,0.1516,0.2202,0.08850000000000001,0.661
raMyAZR2Md,98,2022,-0.0073,0.0,0.0579,0.014,0.032600000000000004,0.11080000000000001,0.20800000000000002
raMyAZR2Md,97,2022,0.0351,0.0008,0.1285,0.0349,0.023100000000000002,0.0001,0.22249999999999998
raMyAZR2Md,96,2022,0.048600000000000004,0.0,0.0485,0.0059,0.0261,0.0,0.12910000000000002
raMyAZR2Md,78,2022,0.0779,0.0,-0.0048000000000000004,-0.0154,0.2131,0.0828,0.3536
raMyAZR2Md,98,2022,0.038700000000000005,-0.011300000000000001,0.1593,0.0273,0.0263,0.015300000000000001,0.2556
raMyAZR2Md,101,2022,0.0709,-0.0026000000000000003,0.2165,0.046400000000000004,0.030500000000000003,0.0219,0.3836
raMyAZR2Md,98,2022,0.002,-0.0119,0.5303,0.0449,0.0236,0.029,0.6179
raMyAZR2Md,102,2022,0.009000000000000001,0.0035,0.1242,-0.0085,0.0184,0.0079,0.1545
raMyAZR2Md,100,2022,-0.011,0.0036000000000000003,0.06810000000000001,0.027700000000000002,0.0393,0.0371,0.1648
raMyAZR2Md,97,2022,0.023200000000000002,0.0001,0.1212,0.010700000000000001,0.0378,0.0458,0.2388
raMyAZR2Md,49,2022,0.0448,0.013300000000000001,0.0673,0.0344,0.16190000000000002,0.0499,0.3716
raMyAZR2Md,103,2022,0.0603,0.0102,0.0557,0.061900000000000004,0.11710000000000001,0.07390000000000001,0.37910000000000005
raMyAZR2Md,93,2022,0.030100000000000002,0.0025,0.0162,0.0291,0.011,0.0541,0.143
raMyAZR2Md,84,2022,0.0354,0.009600000000000001,0.11130000000000001,0.11950000000000001,0.10790000000000001,0.0477,0.4314
raMyAZR2Md,99,2022,-0.0053,-0.0033,0.131,0.1053,0.0327,0.0315,0.29190000000000005
raMyAZR2Md,96,2022,0.013900000000000001,0.008,-0.0804,0.024800000000000003,0.0397,0.0,0.006000000000000005
raMyAZR2Md,90,2022,-0.34740000000000004,0.0,0.0165,-0.0086,0.22130000000000002,0.034,-0.0842
raMyAZR2Md,51,2022,-0.043300000000000005,0.0057,0.0506,0.0067,0.10990000000000001,0.0335,0.1631
raMyAZR2Md,97,2022,0.0122,0.2657,0.088,-0.0487,0.1101,0.1095,0.5368
raMyAZR2Md,39,2022,0.0302,-0.006500000000000001,0.0964,0.08850000000000001,0.0041,0.0,0.2127
raMyAZR2Md,100,2022,0.0499,0.0022,0.0762,0.08310000000000001,0.0273,0.0325,0.2712
raMyAZR2Md,103,2023,0.0407,0.009000000000000001,0.0816,0.06770000000000001,0.0176,0.0,0.21660000000000001
raMyAZR2Md,101,2023,-0.0589,-0.0016,-0.0196,0.0524,0.1046,0.0371,0.11399999999999999
raMyAZR2Md,72,2023,-0.0164,0.0112,0.034,-0.0262,0.0106,0.006500000000000001,0.0197
raMyAZR2Md,98,2023,0.009000000000000001,0.0148,0.078,-0.0246,0.09040000000000001,0.0,0.16760000000000003
raMyAZR2Md,98,2023,0.1568,-0.0018000000000000002,0.178,-0.001,0.0431,0.0599,0.435
raMyAZR2Md,34,2023,0.0179,0.0182,-0.0335,0.0373,0.035300000000000005,0.037,0.1122
raMyAZR2Md,99,2023,-0.0013000000000000002,0.0,0.016900000000000002,0.0684,0.025,0.0,0.10900000000000001
raMyAZR2Md,67,2023,0.08170000000000001,0.0,0.0664,0.0361,0.0516,0.0502,0.28600000000000003
raMyAZR2Md,97,2023,0.0006000000000000001,-0.0074,0.0287,0.0011,0.0196,0.0345,0.0771
raMyAZR2Md,100,2023,-0.0037,0.0,0.0708,-0.019700000000000002,0.1332,0.009600000000000001,0.1902
raMyAZR2Md,39,2023,0.0437,-0.0041,0.16540000000000002,-0.032100000000000004,0.1761,0.06770000000000001,0.41669999999999996
raMyAZR2Md,98,2023,0.0327,-0.002,0.1854,0.0018000000000000002,0.020300000000000002,0.0,0.23820000000000002
raMyAZR2Md,94,2023,0.006500000000000001,0.035300000000000005,0.12490000000000001,0.1668,0.009000000000000001,0.0,0.3425
raMyAZR2Md,100,2023,-0.022,0.0048000000000000004,0.0746,0.1403,0.0685,0.0097,0.2759
raMyAZR2Md,96,2023,-0.010400000000000001,0.0694,-0.0422,-0.1589,0.129,0.0297,0.0166
raMyAZR2Md,101,2023,-0.0291,0.0021000000000000003,0.09870000000000001,-0.0529,0.0367,0.014400000000000001,0.06990000000000002
raMyAZR2Md,88,2023,-0.0256,0.0165,0.025500000000000002,-0.0659,0.6059,0.1288,0.6852
raMyAZR2Md,100,2023,0.0776,0.0119,0.0334,0.046,0.0478,0.01,0.2267
raMyAZR2Md,90,2023,0.057300000000000004,-0.00030000000000000003,0.06330000000000001,0.023100000000000002,0.0425,0.0368,0.22270000000000004
raMyAZR2Md,76,2023,0.12990000000000002,-0.0018000000000000002,0.044,0.0507,0.1494,0.08410000000000001,0.45630000000000004
Vj58YwDDq8,100,2018,-0.0291,-0.0029000000000000002,0.0304,-0.002,0.031900000000000005,0.0061,0.03440000000000001
Vj58YwDDq8,85,2018,0.051000000000000004,-0.0023,-0.0323,-0.014100000000000001,-0.001,0.0,0.0013000000000000034
Vj58YwDDq8,80,2018,-0.0011,-0.0025,0.0164,0.0071,0.08700000000000001,0.0012000000000000001,0.10810000000000002
Vj58YwDDq8,73,2018,-0.0218,0.0017000000000000001,-0.0366,-0.0317,0.0286,0.0,-0.059800000000000006
Vj58YwDDq8,65,2018,0.11130000000000001,-0.0034000000000000002,0.0125,-0.019200000000000002,0.0329,0.0,0.1341
Vj58YwDDq8,76,2018,-0.0369,-0.0022,-0.0012000000000000001,0.073,0.029400000000000003,0.0,0.062099999999999995
Vj58YwDDq8,97,2018,-0.1678,0.0016,-0.0341,-0.038,0.0345,0.10450000000000001,-0.0993
Vj58YwDDq8,59,2018,-0.0218,-0.028200000000000003,0.2025,0.2528,0.0818,0.0,0.48710000000000003
Vj58YwDDq8,37,2018,-0.007200000000000001,-0.0019,0.0758,0.0257,0.0053,0.025,0.1227
Vj58YwDDq8,31,2018,-0.0031000000000000003,0.0,0.057800000000000004,0.008700000000000001,0.020300000000000002,0.0,0.08370000000000001
Vj58YwDDq8,95,2018,0.197,-0.0024000000000000002,0.0381,-0.0246,0.034800000000000005,0.015300000000000001,0.2582
Vj58YwDDq8,49,2018,0.0092,0.005200000000000001,-0.022,0.0823,0.0345,0.0,0.1092
Vj58YwDDq8,100,2018,0.0424,0.0187,0.035500000000000004,0.049100000000000005,0.112,0.09870000000000001,0.3564
Vj58YwDDq8,86,2018,0.136,0.0004,0.042100000000000005,-0.0473,0.0429,0.056900000000000006,0.231
Vj58YwDDq8,64,2018,0.31880000000000003,-0.0008,0.0324,0.1194,0.038400000000000004,0.1043,0.6125
Vj58YwDDq8,71,2018,-0.0626,-0.0001,0.022,0.012,0.0708,0.0,0.0421
Vj58YwDDq8,63,2018,0.033600000000000005,0.0023,-0.0165,-0.063,0.0816,0.0,0.038000000000000006
Vj58YwDDq8,95,2018,0.039900000000000005,0.0,0.0,0.0741,0.0135,0.0,0.1275
Vj58YwDDq8,99,2018,0.018000000000000002,-0.026600000000000002,0.0385,0.013900000000000001,0.015,0.0182,0.077
Vj58YwDDq8,97,2018,-0.0119,0.0,0.0117,0.017400000000000002,0.0007,0.0,0.0179
Vj58YwDDq8,35,2018,0.0668,0.0007,0.0258,-0.0483,0.0029000000000000002,0.0,0.047900000000000005
Vj58YwDDq8,89,2018,-0.013800000000000002,0.0,-0.017,0.009000000000000001,0.08710000000000001,0.0024000000000000002,0.06770000000000001
Vj58YwDDq8,101,2018,0.0446,0.2466,-0.0038,-0.0106,0.011300000000000001,0.0337,0.3218
Vj58YwDDq8,91,2018,0.21830000000000002,-0.0033,0.011,-0.0534,0.0303,0.0437,0.24660000000000004
Vj58YwDDq8,102,2018,-0.0585,0.0016,0.014100000000000001,-0.023,0.0756,0.009000000000000001,0.018800000000000004
Vj58YwDDq8,100,2018,0.1051,0.0004,0.0083,-0.0263,0.092,0.053,0.23249999999999998
Vj58YwDDq8,95,2018,0.1255,0.020200000000000003,0.0211,-0.038200000000000005,0.041,0.0,0.1696
Vj58YwDDq8,99,2018,0.03,-0.0029000000000000002,0.013900000000000001,-0.00030000000000000003,0.0195,0.0476,0.1078
Vj58YwDDq8,73,2019,0.0454,-0.0201,0.004200000000000001,0.0392,0.331,0.0378,0.43750000000000006
Vj58YwDDq8,57,2019,0.0228,0.0009000000000000001,0.0,0.0023,0.021,0.0,0.047
Vj58YwDDq8,99,2019,-0.030500000000000003,0.001,0.0553,0.0017000000000000001,0.0273,0.0704,0.1252
Vj58YwDDq8,87,2019,-0.07590000000000001,0.0204,0.0434,-0.0367,0.0609,0.0,0.012099999999999993
Vj58YwDDq8,90,2019,0.0217,-0.0027,0.0698,-0.012,0.0061,0.038200000000000005,0.12110000000000001
Vj58YwDDq8,85,2019,-0.0149,0.00030000000000000003,0.0626,0.0463,0.042,0.0466,0.1829
Vj58YwDDq8,66,2019,0.0329,0.0011,0.0661,-0.10200000000000001,0.0375,0.0,0.035599999999999986
Vj58YwDDq8,97,2019,-0.2228,0.009300000000000001,0.1253,0.0264,0.0533,0.0184,0.009899999999999999
Vj58YwDDq8,99,2019,0.1626,0.0018000000000000002,-0.0024000000000000002,0.0829,0.009000000000000001,0.0711,0.32499999999999996
Vj58YwDDq8,82,2019,0.0233,-0.0006000000000000001,0.0059,0.0878,0.09330000000000001,0.013600000000000001,0.2233
Vj58YwDDq8,88,2019,0.17550000000000002,-0.0029000000000000002,0.044500000000000005,0.0178,0.051800000000000006,0.0,0.2867
Vj58YwDDq8,96,2019,0.079,0.0,0.0432,-0.1091,0.0344,0.0,0.0475
Vj58YwDDq8,80,2019,-0.0047,0.0029000000000000002,-0.0873,-0.0587,0.0146,0.0,-0.13319999999999999
Vj58YwDDq8,51,2019,-0.023200000000000002,0.0016,0.0388,-0.061700000000000005,0.010700000000000001,0.0,-0.033800000000000004
Vj58YwDDq8,100,2019,-0.0001,0.0024000000000000002,0.0579,0.1341,0.013300000000000001,0.019700000000000002,0.2273
Vj58YwDDq8,49,2019,-0.020900000000000002,0.0049,-0.0233,0.063,0.07010000000000001,0.0753,0.16910000000000003
Vj58YwDDq8,77,2019,-0.0137,0.013000000000000001,0.0015,-0.0889,0.035500000000000004,0.0,-0.05260000000000001
Vj58YwDDq8,34,2019,0.019100000000000002,-0.0008,0.051500000000000004,0.050800000000000005,0.0763,0.0511,0.24800000000000003
Vj58YwDDq8,67,2019,0.29650000000000004,-0.0006000000000000001,-0.012400000000000001,0.121,0.1015,0.0429,0.5489
Vj58YwDDq8,66,2019,-0.0007,-0.001,0.0152,-0.0066,0.06330000000000001,0.0574,0.12760000000000002
Vj58YwDDq8,38,2019,0.1665,0.0025,0.1255,0.176,0.035300000000000005,0.0,0.5058
Vj58YwDDq8,102,2019,-0.0558,-0.0037,0.0796,0.024900000000000002,0.0316,0.0012000000000000001,0.07780000000000001
Vj58YwDDq8,65,2019,0.0235,-0.0048000000000000004,0.1421,-0.0012000000000000001,0.051000000000000004,0.015700000000000002,0.2263
Vj58YwDDq8,94,2020,0.0227,0.030600000000000002,0.007,-0.0436,0.0641,0.0915,0.1723
Vj58YwDDq8,73,2020,-0.0245,-0.0048000000000000004,-0.0436,-0.0252,0.0534,0.0,-0.04469999999999999
Vj58YwDDq8,94,2020,0.047400000000000005,0.06620000000000001,0.0398,0.0358,0.0653,0.057100000000000005,0.3116
Vj58YwDDq8,65,2020,-0.0378,0.0011,0.0279,-0.038700000000000005,0.1956,0.0233,0.1714
Vj58YwDDq8,66,2020,0.19920000000000002,0.0013000000000000002,0.07780000000000001,-0.3632,0.0534,0.0965,0.06499999999999997
Vj58YwDDq8,76,2020,-0.041800000000000004,0.004,0.14750000000000002,-0.0068000000000000005,0.016300000000000002,0.0,0.11920000000000003
Vj58YwDDq8,73,2020,-0.059800000000000006,0.015300000000000001,0.0211,-0.0762,0.056600000000000004,0.0,-0.043000000000000003
Vj58YwDDq8,30,2020,-0.009300000000000001,0.0086,-0.009000000000000001,0.0083,0.5246000000000001,0.0646,0.5878000000000001
Vj58YwDDq8,47,2020,-0.0026000000000000003,0.0555,0.0037,0.07200000000000001,0.0111,0.0,0.13970000000000002
Vj58YwDDq8,46,2020,-0.0724,-0.029500000000000002,0.004200000000000001,0.07100000000000001,0.0333,0.0,0.006600000000000002
Vj58YwDDq8,82,2020,-0.0005,0.0049,-0.0023,0.0884,0.032,0.0,0.12250000000000001
Vj58YwDDq8,85,2020,0.0264,0.0114,0.0442,0.11860000000000001,0.0074,0.0,0.208
Vj58YwDDq8,35,2020,0.0223,0.2464,0.020200000000000003,0.1179,0.0901,0.0219,0.5188
Vj58YwDDq8,68,2020,0.0182,0.010700000000000001,0.024800000000000003,0.0478,0.0826,0.08,0.2641
Vj58YwDDq8,90,2020,0.42360000000000003,0.0,0.042100000000000005,-0.09570000000000001,0.033100000000000004,0.10490000000000001,0.5080000000000001
Vj58YwDDq8,68,2020,0.1491,-0.0022,0.0666,0.028900000000000002,0.0346,0.0216,0.29860000000000003
Vj58YwDDq8,64,2020,0.07880000000000001,-0.0074,0.029900000000000003,-0.062400000000000004,0.0716,7.363199999999999e-06,0.11050736319999999
Vj58YwDDq8,93,2021,-0.0415,-0.0018000000000000002,0.029300000000000003,0.2519,0.0222,0.0149,0.275
Vj58YwDDq8,82,2021,0.251,0.0016,-0.0165,-0.0847,0.1416,0.11950000000000001,0.4125
Vj58YwDDq8,33,2021,-0.0013000000000000002,0.0036000000000000003,0.0666,0.0362,0.0381,0.0,0.1432
Vj58YwDDq8,63,2021,0.0443,0.0066,0.045,-0.04,0.029,0.0,0.0849
Vj58YwDDq8,81,2021,0.012100000000000001,0.0007,0.0468,0.07730000000000001,0.0697,0.0,0.2066
Vj58YwDDq8,68,2021,0.049600000000000005,0.0,0.0071,0.08660000000000001,0.0632,0.0434,0.2499
Vj58YwDDq8,80,2021,-0.0189,-0.0123,0.0441,-0.0187,0.0567,0.0,0.0509
Vj58YwDDq8,30,2021,-0.1124,0.0,0.0,-0.0516,0.09480000000000001,0.22110000000000002,0.15190000000000003
Vj58YwDDq8,77,2021,-0.006500000000000001,0.0,0.013800000000000002,0.0796,0.0198,0.0027,0.1094
Vj58YwDDq8,81,2021,0.017,-0.0027,0.0604,-0.0679,0.062400000000000004,0.0424,0.1116
Vj58YwDDq8,37,2021,0.1009,-0.001,-0.0011,-0.0125,0.014700000000000001,0.0391,0.1401
Vj58YwDDq8,63,2021,0.015600000000000001,0.003,0.0673,0.0472,0.0419,0.0,0.175
Vj58YwDDq8,37,2021,-0.014100000000000001,-0.0039000000000000003,0.0258,-0.029300000000000003,0.028200000000000003,0.0,0.006699999999999998
Vj58YwDDq8,49,2021,0.0776,0.0048000000000000004,0.014,0.13340000000000002,0.0983,0.0213,0.3494
Vj58YwDDq8,37,2021,0.0487,0.0,0.0357,0.0994,0.0193,0.055,0.25810000000000005
Vj58YwDDq8,87,2021,0.1126,-0.0032,0.083,0.0417,0.032,0.0425,0.3086
Vj58YwDDq8,66,2021,-0.058300000000000005,-0.010700000000000001,0.0018000000000000002,-0.0229,0.0429,0.0,-0.04720000000000001
Vj58YwDDq8,62,2021,0.0064,0.0241,0.0325,-0.0519,0.19890000000000002,0.055,0.265
Vj58YwDDq8,85,2021,0.12,-0.0142,0.0068000000000000005,-0.0193,0.048,0.007200000000000001,0.1485
Vj58YwDDq8,79,2021,-0.088,0.25,0.11760000000000001,0.024200000000000003,0.0391,0.0,0.34290000000000004
Vj58YwDDq8,69,2021,0.0941,0.0,0.0439,-0.0327,0.0344,0.0557,0.1954
Vj58YwDDq8,68,2021,0.041600000000000005,0.0,0.0631,0.042800000000000005,0.2356,0.0477,0.4308
Vj58YwDDq8,88,2022,0.0572,0.0,-0.0011,0.09770000000000001,0.0149,0.0,0.16870000000000002
Vj58YwDDq8,79,2022,-0.08080000000000001,-0.00030000000000000003,0.0014,-0.06330000000000001,0.0727,0.0,-0.07030000000000002
Vj58YwDDq8,68,2022,-0.0044,0.005200000000000001,-0.0005,0.027600000000000003,0.11180000000000001,0.0,0.13970000000000002
Vj58YwDDq8,32,2022,-0.0063,-0.0007,0.039,-0.0154,0.0178,0.0187,0.0531
Vj58YwDDq8,66,2022,0.006200000000000001,0.0119,0.039900000000000005,-0.021500000000000002,0.0446,0.0047,0.0858
Vj58YwDDq8,86,2022,0.022,0.049,0.0381,0.053500000000000006,0.065,0.0606,0.2882
Vj58YwDDq8,88,2022,0.0089,0.0016,0.0167,0.1301,0.0171,0.0,0.1744
Vj58YwDDq8,96,2022,0.0651,0.0,0.0601,0.1804,0.0132,0.0,0.3188
Vj58YwDDq8,98,2022,0.095,-0.002,-0.0099,-0.0025,0.031100000000000003,0.0,0.1117
Vj58YwDDq8,89,2022,-0.07970000000000001,-0.0015,0.027800000000000002,0.0135,0.0359,0.0,-0.0040000000000000036
Vj58YwDDq8,69,2022,-0.069,-0.014,0.052700000000000004,0.0005,0.0043,0.0,-0.025500000000000002
Vj58YwDDq8,81,2022,0.0703,-0.0158,0.0455,-0.0264,0.1476,0.040100000000000004,0.26130000000000003
Vj58YwDDq8,77,2022,-0.012400000000000001,-0.005200000000000001,0.04,0.037700000000000004,0.267,0.0181,0.3452
Vj58YwDDq8,102,2022,0.0117,-0.0309,0.05,-0.0536,0.0111,0.0,-0.0117
Vj58YwDDq8,64,2022,-0.3134,-0.0017000000000000001,0.044,0.0902,0.1812,0.0951,0.0954
Vj58YwDDq8,88,2022,0.0912,0.0,0.052000000000000005,-0.0673,0.049800000000000004,0.0,0.1257
Vj58YwDDq8,80,2022,-0.0143,-0.0044,0.0154,-0.0247,0.0046,0.0,-0.0234
Vj58YwDDq8,77,2022,-0.010700000000000001,0.0032,0.0029000000000000002,-0.0105,0.0177,0.0285,0.0311
Vj58YwDDq8,96,2022,0.0011,0.0022,0.028900000000000002,-0.0063,0.0495,0.0,0.0754
Vj58YwDDq8,37,2022,0.0487,-0.0013000000000000002,0.0213,-0.023200000000000002,0.015,0.0,0.0605
Vj58YwDDq8,96,2022,0.033100000000000004,0.0022,0.021,-0.0148,0.0135,0.0159,0.0709
Vj58YwDDq8,69,2022,-0.0678,-0.0126,0.053700000000000005,0.021,0.0437,0.0,0.038000000000000006
Vj58YwDDq8,71,2022,-0.01,-0.0036000000000000003,0.0,0.055,0.1864,0.0558,0.2836
Vj58YwDDq8,93,2022,0.0818,0.0028,-0.0105,0.13090000000000002,0.36410000000000003,0.13340000000000002,0.7025000000000001
Vj58YwDDq8,100,2022,-0.07880000000000001,-0.0002,0.013600000000000001,-0.048100000000000004,0.14150000000000001,0.032600000000000004,0.0606
Vj58YwDDq8,71,2022,0.0216,0.016900000000000002,0.13240000000000002,-0.2995,-0.0437,8.942899999999999e-06,-0.17229105709999995
Vj58YwDDq8,83,2022,0.0718,0.0006000000000000001,0.0818,-0.0002,0.006,0.0,0.16
Vj58YwDDq8,101,2022,0.0529,0.007,0.0568,0.0596,0.1519,0.0969,0.42510000000000003
Vj58YwDDq8,70,2022,0.1835,-0.007500000000000001,0.08170000000000001,-0.045,0.14880000000000002,0.0666,0.42810000000000004
Vj58YwDDq8,78,2022,0.23970000000000002,0.0,-0.0165,-0.1419,0.045200000000000004,0.07930000000000001,0.2058
Vj58YwDDq8,36,2023,-0.0541,0.0,0.023100000000000002,-0.0043,0.0333,0.0284,0.026400000000000007
Vj58YwDDq8,78,2023,0.0333,-0.0009000000000000001,0.015300000000000001,-0.0086,0.006900000000000001,0.035500000000000004,0.08150000000000002
Vj58YwDDq8,31,2023,0.076,0.005200000000000001,-0.0015,-0.0782,0.0478,0.020800000000000003,0.0701
Vj58YwDDq8,30,2023,0.045200000000000004,0.0,-0.0094,-0.0621,0.0473,0.0339,0.054900000000000004
Vj58YwDDq8,33,2023,0.056,-0.0015,0.0159,-0.0221,0.026500000000000003,0.055900000000000005,0.1307
Vj58YwDDq8,58,2023,-0.0453,0.039900000000000005,0.0149,-0.0039000000000000003,0.1057,0.1285,0.2398
Vj58YwDDq8,78,2023,0.029400000000000003,-0.0023,0.0613,-0.06430000000000001,0.0134,0.0,0.0375
Vj58YwDDq8,80,2023,0.1501,-0.0016,0.0039000000000000003,0.0458,0.07680000000000001,0.0673,0.34230000000000005
Vj58YwDDq8,94,2023,-0.0284,-0.0017000000000000001,-0.004200000000000001,-0.047,0.048,0.0,-0.03330000000000001
Vj58YwDDq8,62,2023,-0.025900000000000003,-0.0077,0.0152,0.0031000000000000003,0.026600000000000002,0.0,0.011299999999999996
Vj58YwDDq8,48,2023,0.0049,0.0011,0.16490000000000002,-0.0475,0.0032,0.010700000000000001,0.13730000000000003
Vj58YwDDq8,102,2023,0.033800000000000004,-0.0041,0.056100000000000004,0.047900000000000005,0.027100000000000003,0.0,0.16080000000000003
Vj58YwDDq8,86,2023,-0.025,0.0007,0.0618,0.027200000000000002,0.0112,0.0,0.07590000000000001
Vj58YwDDq8,32,2023,-0.0507,-0.0023,0.0279,0.0017000000000000001,0.0656,0.0,0.0422
Vj58YwDDq8,48,2023,0.1221,0.0,-0.0048000000000000004,0.02,0.0478,0.0495,0.23460000000000003
Vj58YwDDq8,69,2023,0.2462,0.038200000000000005,0.018000000000000002,-0.3392,0.45020000000000004,0.2252,0.6386000000000001
Vj58YwDDq8,61,2023,0.0284,0.0,0.039900000000000005,-0.0162,0.058,0.0,0.1101
Vj58YwDDq8,76,2023,0.18230000000000002,-0.0019,0.0159,0.0274,0.0252,0.0375,0.2864
Vj58YwDDq8,74,2023,-0.0064,-0.0029000000000000002,0.1005,0.0112,0.0223,0.039900000000000005,0.16460000000000002
Vj58YwDDq8,86,2023,0.0443,0.0114,-0.0199,0.1293,0.0453,0.0587,0.2691
Vj58YwDDq8,73,2023,-0.048100000000000004,0.046700000000000005,-0.0034000000000000002,0.159,0.111,0.0951,0.3603
Vj58YwDDq8,105,2023,-0.0567,0.009000000000000001,0.0316,0.0407,0.0177,0.0,0.042300000000000004
Vj58YwDDq8,93,2023,0.08220000000000001,-0.0002,0.1981,0.0105,0.33480000000000004,0.0721,0.6975
Vj58zZ2Q8n,98,2018,0.041600000000000005,-0.0019,0.14170000000000002,0.0726,0.0154,0.0,0.26940000000000003
Vj58zZ2Q8n,97,2018,-0.013800000000000002,-0.0016,0.1287,0.1714,0.024800000000000003,0.0182,0.3277
Vj58zZ2Q8n,99,2018,0.0911,0.007200000000000001,0.0661,0.1277,0.0088,0.0,0.3009
Vj58zZ2Q8n,97,2018,0.0229,-0.0002,0.1303,-0.0292,0.1872,0.0724,0.3834
Vj58zZ2Q8n,95,2018,0.0211,0.0,0.045,0.158,0.0178,0.0176,0.2595
Vj58zZ2Q8n,97,2018,-0.0206,0.0,0.1277,-0.0038,0.0201,0.0,0.12340000000000001
Vj58zZ2Q8n,97,2018,0.0604,0.0,0.1502,0.0818,0.004,0.0,0.2964
Vj58zZ2Q8n,98,2018,0.043300000000000005,-0.0333,-0.0233,0.09580000000000001,0.0137,0.0083,0.10450000000000002
Vj58zZ2Q8n,97,2018,0.33740000000000003,-0.0112,0.07880000000000001,0.2028,0.0227,0.016900000000000002,0.6474000000000001
Vj58zZ2Q8n,98,2018,-0.077,-0.0066,0.1472,0.1268,0.0142,0.034300000000000004,0.2389
Vj58zZ2Q8n,99,2018,-0.0342,-0.27190000000000003,0.0731,0.015600000000000001,0.00030000000000000003,0.0,-0.21710000000000004
Vj58zZ2Q8n,97,2018,-0.009300000000000001,-0.06,0.027800000000000002,0.042300000000000004,0.257,0.09230000000000001,0.3501
Vj58zZ2Q8n,100,2018,0.0656,0.0026000000000000003,0.048100000000000004,0.1872,0.0058000000000000005,0.0,0.3093
Vj58zZ2Q8n,95,2018,0.002,0.0002,0.0264,0.0833,0.0361,0.0,0.148
Vj58zZ2Q8n,97,2018,-0.0482,-0.0009000000000000001,0.1872,0.007200000000000001,0.0043,0.0162,0.1658
Vj58zZ2Q8n,96,2018,0.0473,0.006,0.1144,0.0665,0.0078000000000000005,0.0,0.24200000000000002
Vj58zZ2Q8n,96,2018,0.0026000000000000003,-0.0041,0.2044,0.0385,0.024800000000000003,0.0,0.2662
Vj58zZ2Q8n,96,2018,0.033100000000000004,0.0,0.0799,0.1564,0.022600000000000002,0.0324,0.3244
Vj58zZ2Q8n,94,2018,0.005,0.0,0.0099,0.0223,0.0012000000000000001,0.0,0.0384
Vj58zZ2Q8n,70,2018,-0.053200000000000004,-0.013600000000000001,0.0599,0.07250000000000001,0.0135,0.0,0.07910000000000002
Vj58zZ2Q8n,96,2018,-0.21860000000000002,-0.0012000000000000001,0.038900000000000004,0.0682,0.0718,0.0088,-0.032100000000000004
Vj58zZ2Q8n,100,2018,-0.0039000000000000003,0.0,0.058100000000000006,0.0342,0.065,0.0555,0.2089
Vj58zZ2Q8n,97,2018,0.0031000000000000003,0.0,0.15660000000000002,0.11180000000000001,-0.0014,2.3121e-06,0.2701023121
Vj58zZ2Q8n,96,2018,-0.0013000000000000002,0.0,0.0303,0.0036000000000000003,-0.0007,0.0,0.031900000000000005
Vj58zZ2Q8n,99,2018,0.0068000000000000005,0.0,-0.2043,0.039,0.0043,0.0,-0.1542
Vj58zZ2Q8n,98,2018,0.11280000000000001,0.0,0.16690000000000002,0.0789,0.0035,0.0111,0.37320000000000003
Vj58zZ2Q8n,97,2018,-0.025400000000000002,0.0,0.19110000000000002,-0.0178,0.029400000000000003,0.0323,0.2096
Vj58zZ2Q8n,97,2018,0.0304,0.0,0.34090000000000004,0.0745,0.0006000000000000001,0.0,0.4464
Vj58zZ2Q8n,101,2018,0.0572,-0.0004,0.1565,0.039900000000000005,0.0056,6.3723e-06,0.2588063723
Vj58zZ2Q8n,96,2018,0.0051,0.004,0.1464,0.01,0.0083,0.0,0.1738
Vj58zZ2Q8n,99,2018,0.056,-0.0016,0.09330000000000001,0.0648,0.0184,0.0,0.2309
Vj58zZ2Q8n,103,2018,0.013900000000000001,0.0011,0.1505,0.052500000000000005,0.0089,0.0,0.22690000000000002
Vj58zZ2Q8n,99,2019,0.0329,0.0,0.1322,0.08170000000000001,0.0111,0.0,0.2579
